TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2025-07-15,FUTIDX,NIFTYNXT50,2025-07-31,68599.8,68915.8,68430.2,68828.6,20900.0,343704940.0,5000.0,200.0,172.0
2025-07-15,FUTIDX,NIFTYNXT50,2025-08-28,68922.0,69200.0,68772.0,69150.0,2775.0,48334480.0,700.0,28.0,25.0
2025-07-16,FUTIDX,NIFTYNXT50,2025-07-31,69148.4,69148.4,68593.0,68967.4,20600.0,275334605.0,4000.0,160.0,139.0
2025-07-16,FUTIDX,NIFTYNXT50,2025-08-28,69010.0,69350.0,69000.0,69322.6,2850.0,50196875.0,725.0,29.0,24.0
2025-07-17,FUTIDX,NIFTYNXT50,2025-07-31,68980.4,69072.0,68680.0,68759.0,20250.0,263302980.0,3825.0,153.0,130.0
2025-07-17,FUTIDX,NIFTYNXT50,2025-08-28,69224.6,69250.0,69025.6,69127.6,2900.0,25929695.0,375.0,15.0,15.0
2025-07-17,FUTIDX,NIFTYNXT50,2025-09-30,69500.0,69500.0,69500.0,69500.0,25.0,1737500.0,25.0,1.0,1.0
2025-07-18,FUTIDX,NIFTYNXT50,2025-07-31,68762.0,68878.8,68090.8,68206.8,19725.0,379524050.0,5550.0,222.0,194.0
2025-07-18,FUTIDX,NIFTYNXT50,2025-08-28,68735.4,68811.8,68500.0,68642.0,3425.0,53211825.0,775.0,31.0,29.0
2025-07-21,FUTIDX,NIFTYNXT50,2025-07-31,68206.8,68696.8,68011.6,68591.6,19725.0,371159740.0,5425.0,217.0,194.0
2025-07-21,FUTIDX,NIFTYNXT50,2025-08-28,68405.2,69020.0,68400.0,68960.6,3475.0,58456650.0,850.0,34.0,34.0
2025-07-22,FUTIDX,NIFTYNXT50,2025-07-31,68645.2,68726.0,68155.0,68212.6,18000.0,471747425.0,6900.0,276.0,238.0
2025-07-22,FUTIDX,NIFTYNXT50,2025-08-28,69123.4,69129.4,68559.6,68582.0,3750.0,158005745.0,2300.0,92.0,65.0
2025-07-23,FUTIDX,NIFTYNXT50,2025-07-31,68345.0,68474.8,67970.0,68444.8,18275.0,277955005.0,4075.0,163.0,142.0
2025-07-23,FUTIDX,NIFTYNXT50,2025-08-28,68600.0,68851.6,68320.0,68802.0,4375.0,70275560.0,1025.0,41.0,39.0
2025-07-24,FUTIDX,NIFTYNXT50,2025-07-31,68315.4,68470.0,67949.8,68223.2,17775.0,337571980.0,4950.0,198.0,179.0
2025-07-24,FUTIDX,NIFTYNXT50,2025-08-28,68631.2,68760.0,68293.6,68625.8,4750.0,71970705.0,1050.0,42.0,41.0
2025-07-25,FUTIDX,NIFTYNXT50,2025-07-31,68100.2,68100.2,67104.6,67140.6,18250.0,360912245.0,5350.0,214.0,186.0
2025-07-25,FUTIDX,NIFTYNXT50,2025-08-28,68366.8,68481.0,67400.0,67491.6,6325.0,208584445.0,3075.0,123.0,115.0
2025-07-25,FUTIDX,NIFTYNXT50,2025-09-30,68499.0,68500.0,68495.0,68495.0,125.0,10274600.0,150.0,6.0,6.0
2025-07-28,FUTIDX,NIFTYNXT50,2025-07-31,67010.0,67685.2,66707.2,66801.2,14250.0,501706160.0,7475.0,299.0,186.0
2025-07-28,FUTIDX,NIFTYNXT50,2025-08-28,67399.8,67999.8,67100.0,67159.4,10150.0,350621110.0,5200.0,208.0,105.0
2025-07-28,FUTIDX,NIFTYNXT50,2025-09-30,68201.0,68210.0,67676.0,68210.0,175.0,5102175.0,75.0,3.0,3.0
2025-07-29,FUTIDX,NIFTYNXT50,2025-07-31,66799.8,67537.6,66506.6,67442.4,10525.0,663274090.0,9900.0,396.0,334.0
2025-07-29,FUTIDX,NIFTYNXT50,2025-08-28,67149.8,67756.6,66730.0,67665.0,14025.0,518154780.0,7700.0,308.0,253.0
2025-07-29,FUTIDX,NIFTYNXT50,2025-09-30,67676.0,68600.0,67076.0,67500.0,200.0,10173800.0,150.0,6.0,5.0
2025-07-30,FUTIDX,NIFTYNXT50,2025-07-31,67208.4,67613.2,67133.8,67406.2,7725.0,330267785.0,4900.0,196.0,124.0
2025-07-30,FUTIDX,NIFTYNXT50,2025-08-28,67699.8,67749.8,67378.6,67632.2,17225.0,375541270.0,5550.0,222.0,154.0
2025-07-30,FUTIDX,NIFTYNXT50,2025-09-30,68250.0,68250.0,68250.0,68250.0,225.0,1706250.0,25.0,1.0,1.0
2025-07-31,FUTIDX,NIFTYNXT50,2025-07-31,66889.8,67467.0,66662.2,67044.8,3725.0,753379325.0,11225.0,449.0,411.0
2025-07-31,FUTIDX,NIFTYNXT50,2025-08-28,67100.2,67687.4,66904.8,67228.2,19875.0,840977485.0,12500.0,500.0,449.0
2025-07-31,FUTIDX,NIFTYNXT50,2025-09-30,67355.0,68144.4,67314.8,67615.4,475.0,32147365.0,475.0,19.0,19.0
2025-08-01,FUTIDX,NIFTYNXT50,2025-08-28,67494.6,67494.6,66161.8,66253.6,21650.0,493924045.0,7400.0,296.0,245.0
2025-08-01,FUTIDX,NIFTYNXT50,2025-09-30,67200.2,67200.4,66487.4,66619.8,925.0,48587185.0,725.0,29.0,24.0
2025-08-04,FUTIDX,NIFTYNXT50,2025-08-28,66500.0,67150.2,66326.0,67123.6,21525.0,350727800.0,5250.0,210.0,191.0
2025-08-04,FUTIDX,NIFTYNXT50,2025-09-30,67239.2,67450.0,67239.2,67455.0,900.0,13475630.0,200.0,8.0,8.0
2025-08-05,FUTIDX,NIFTYNXT50,2025-08-28,67050.0,67061.0,66505.0,66972.0,21425.0,285544295.0,4275.0,171.0,132.0
2025-08-05,FUTIDX,NIFTYNXT50,2025-09-30,67435.6,67435.6,67038.8,67277.2,950.0,11769585.0,175.0,7.0,6.0
2025-08-06,FUTIDX,NIFTYNXT50,2025-08-28,66750.0,66750.0,66100.0,66258.4,21475.0,386339485.0,5825.0,233.0,213.0
2025-08-06,FUTIDX,NIFTYNXT50,2025-09-30,66900.0,66900.0,66303.2,66616.8,1000.0,54965200.0,825.0,33.0,28.0
2025-08-07,FUTIDX,NIFTYNXT50,2025-08-28,66226.0,66690.0,65575.0,66498.0,21275.0,381757010.0,5775.0,231.0,204.0
2025-08-07,FUTIDX,NIFTYNXT50,2025-09-30,66510.0,66926.8,65980.0,66818.4,1275.0,73018020.0,1100.0,44.0,43.0
2025-08-08,FUTIDX,NIFTYNXT50,2025-08-28,66449.8,66543.8,65591.0,65666.0,22550.0,264094350.0,4000.0,160.0,156.0
2025-08-08,FUTIDX,NIFTYNXT50,2025-09-30,66833.4,66833.4,65985.8,66069.8,1500.0,56320735.0,850.0,34.0,32.0
2025-08-11,FUTIDX,NIFTYNXT50,2025-08-28,65608.0,66481.6,65550.0,66453.8,21775.0,363757170.0,5500.0,220.0,193.0
2025-08-11,FUTIDX,NIFTYNXT50,2025-09-30,66207.2,66800.0,65942.6,66794.4,1500.0,44816025.0,675.0,27.0,23.0
2025-08-12,FUTIDX,NIFTYNXT50,2025-08-28,66352.2,66720.0,66275.0,66330.2,21775.0,219411880.0,3300.0,132.0,125.0
2025-08-12,FUTIDX,NIFTYNXT50,2025-09-30,66800.0,67100.0,66657.8,66685.8,1600.0,33417400.0,500.0,20.0,20.0
2025-08-13,FUTIDX,NIFTYNXT50,2025-08-28,66607.8,66825.0,66456.2,66726.8,21600.0,230100810.0,3450.0,138.0,123.0
2025-08-13,FUTIDX,NIFTYNXT50,2025-09-30,66999.8,67129.8,66802.8,67112.4,1625.0,35191270.0,525.0,21.0,21.0
2025-08-14,FUTIDX,NIFTYNXT50,2025-08-28,66859.8,66859.8,66464.6,66581.0,21625.0,143185980.0,2150.0,86.0,78.0
2025-08-14,FUTIDX,NIFTYNXT50,2025-09-30,67083.2,67083.2,66900.0,66905.6,1750.0,25116910.0,375.0,15.0,14.0
2025-08-18,FUTIDX,NIFTYNXT50,2025-08-28,67149.4,67865.0,67149.4,67460.6,22000.0,633839820.0,9375.0,375.0,306.0
2025-08-18,FUTIDX,NIFTYNXT50,2025-09-30,67568.2,68197.8,67568.2,67889.6,2500.0,158207565.0,2325.0,93.0,68.0
2025-08-19,FUTIDX,NIFTYNXT50,2025-08-28,67549.8,68000.0,67209.4,67971.6,21450.0,242128500.0,3575.0,143.0,133.0
2025-08-19,FUTIDX,NIFTYNXT50,2025-09-30,67730.0,68300.0,67601.6,68283.2,2775.0,57823240.0,850.0,34.0,34.0
2025-08-20,FUTIDX,NIFTYNXT50,2025-08-28,67751.2,68311.6,67751.2,68205.0,21100.0,156675680.0,2300.0,92.0,83.0
2025-08-20,FUTIDX,NIFTYNXT50,2025-09-30,68624.6,68624.6,68145.2,68547.4,2950.0,32530130.0,475.0,19.0,19.0
2025-08-21,FUTIDX,NIFTYNXT50,2025-08-28,68315.0,68339.8,67917.2,67969.6,20450.0,172016725.0,2525.0,101.0,96.0
2025-08-21,FUTIDX,NIFTYNXT50,2025-09-30,68700.0,68700.0,68304.6,68358.2,2950.0,34259735.0,500.0,20.0,20.0
2025-08-21,FUTIDX,NIFTYNXT50,2025-10-28,68900.0,68900.0,68660.2,68660.2,75.0,5159005.0,75.0,3.0,3.0
2025-08-22,FUTIDX,NIFTYNXT50,2025-08-28,68098.6,68167.2,67490.0,67527.4,19425.0,313652500.0,4625.0,185.0,151.0
2025-08-22,FUTIDX,NIFTYNXT50,2025-09-30,68376.2,68376.2,67884.6,67926.8,3375.0,86831960.0,1275.0,51.0,47.0
2025-08-22,FUTIDX,NIFTYNXT50,2025-10-28,68475.0,68475.0,68275.2,68275.4,125.0,6832525.0,100.0,4.0,4.0
2025-08-25,FUTIDX,NIFTYNXT50,2025-08-28,67565.4,67907.0,67551.0,67665.8,13225.0,579591010.0,8550.0,342.0,187.0
2025-08-25,FUTIDX,NIFTYNXT50,2025-09-30,67903.0,68291.8,67903.0,68076.4,8500.0,463684070.0,6800.0,272.0,119.0
2025-08-25,FUTIDX,NIFTYNXT50,2025-10-28,68616.6,68616.6,68616.6,68616.6,150.0,1715415.0,25.0,1.0,1.0
2025-08-26,FUTIDX,NIFTYNXT50,2025-08-28,67500.0,67500.0,66700.4,66764.4,9900.0,781162880.0,11650.0,466.0,335.0
2025-08-26,FUTIDX,NIFTYNXT50,2025-09-30,67804.2,67861.2,67104.4,67163.4,13050.0,636234365.0,9425.0,377.0,259.0
2025-08-26,FUTIDX,NIFTYNXT50,2025-10-28,68600.0,68600.0,67546.0,67569.4,550.0,30555005.0,450.0,18.0,18.0
2025-08-28,FUTIDX,NIFTYNXT50,2025-08-28,66746.8,66747.0,65761.4,65910.4,3325.0,992151045.0,14975.0,599.0,533.0
2025-08-28,FUTIDX,NIFTYNXT50,2025-09-30,67000.8,67001.2,66173.0,66237.0,18550.0,1015487985.0,15250.0,610.0,554.0
2025-08-28,FUTIDX,NIFTYNXT50,2025-10-28,67546.0,67546.0,66666.0,66666.0,950.0,31837210.0,475.0,19.0,19.0
2025-08-29,FUTIDX,NIFTYNXT50,2025-09-30,66399.8,66598.6,65878.6,66060.6,18050.0,462337530.0,6975.0,279.0,270.0
2025-08-29,FUTIDX,NIFTYNXT50,2025-10-28,66666.6,66863.2,66425.0,66430.8,1150.0,23328470.0,350.0,14.0,14.0
2025-09-01,FUTIDX,NIFTYNXT50,2025-09-30,66369.2,67027.4,66235.0,66961.2,18200.0,418351200.0,6275.0,251.0,235.0
2025-09-01,FUTIDX,NIFTYNXT50,2025-10-28,66763.0,67417.8,66749.8,67409.0,1300.0,36838360.0,550.0,22.0,21.0
2025-09-02,FUTIDX,NIFTYNXT50,2025-09-30,66899.6,67539.2,66800.0,67220.0,18225.0,332972450.0,4950.0,198.0,178.0
2025-09-02,FUTIDX,NIFTYNXT50,2025-10-28,67746.0,67778.8,67407.2,67497.8,1200.0,21951855.0,325.0,13.0,13.0
2025-09-03,FUTIDX,NIFTYNXT50,2025-09-30,67463.0,67751.0,67380.2,67697.6,18875.0,300710585.0,4450.0,178.0,161.0
2025-09-03,FUTIDX,NIFTYNXT50,2025-10-28,67675.0,68080.0,67675.0,68053.4,1100.0,13588615.0,200.0,8.0,8.0
2025-09-04,FUTIDX,NIFTYNXT50,2025-09-30,67769.0,68455.0,67204.0,67288.0,18100.0,523253835.0,7725.0,309.0,276.0
2025-09-04,FUTIDX,NIFTYNXT50,2025-10-28,68500.2,68610.0,67469.0,67749.2,1350.0,69658715.0,1025.0,41.0,40.0
2025-09-05,FUTIDX,NIFTYNXT50,2025-09-30,67468.4,67654.8,66828.0,67325.6,18500.0,346542105.0,5150.0,206.0,196.0
2025-09-05,FUTIDX,NIFTYNXT50,2025-10-28,68087.8,68087.8,67380.0,67808.2,1450.0,33862290.0,500.0,20.0,19.0
2025-09-08,FUTIDX,NIFTYNXT50,2025-09-30,67450.0,67900.0,67305.2,67576.0,18525.0,355244055.0,5250.0,210.0,193.0
2025-09-08,FUTIDX,NIFTYNXT50,2025-10-28,67808.2,68208.4,67808.2,68059.8,1475.0,25540000.0,375.0,15.0,15.0
2025-09-09,FUTIDX,NIFTYNXT50,2025-09-30,67605.0,67783.0,67460.0,67703.4,18675.0,229903165.0,3400.0,136.0,124.0
2025-09-09,FUTIDX,NIFTYNXT50,2025-10-28,67895.8,68152.6,67895.8,68152.6,1525.0,11905175.0,175.0,7.0,7.0
2025-09-10,FUTIDX,NIFTYNXT50,2025-09-30,67800.0,68199.8,67694.2,67987.4,20225.0,399603500.0,5875.0,235.0,197.0
2025-09-10,FUTIDX,NIFTYNXT50,2025-10-28,68407.8,68450.0,68293.6,68317.8,1550.0,23930895.0,350.0,14.0,14.0
2025-09-11,FUTIDX,NIFTYNXT50,2025-09-30,67987.6,68225.2,67851.2,68133.2,20275.0,265664805.0,3900.0,156.0,138.0
2025-09-11,FUTIDX,NIFTYNXT50,2025-10-28,68300.2,68613.0,68300.0,68517.6,1625.0,20539020.0,300.0,12.0,12.0
2025-09-12,FUTIDX,NIFTYNXT50,2025-09-30,68274.6,68424.8,68225.2,68400.2,20100.0,285405630.0,4175.0,167.0,137.0
2025-09-12,FUTIDX,NIFTYNXT50,2025-10-28,68695.4,68799.8,68695.4,68772.6,1600.0,22341240.0,325.0,13.0,13.0
2025-09-15,FUTIDX,NIFTYNXT50,2025-09-30,68499.8,68833.0,68401.0,68780.0,19900.0,363955210.0,5300.0,212.0,194.0
2025-09-15,FUTIDX,NIFTYNXT50,2025-10-28,68798.0,69249.8,68798.0,69175.2,1775.0,39724055.0,575.0,23.0,22.0
2025-09-16,FUTIDX,NIFTYNXT50,2025-09-30,68779.8,69234.8,68779.8,69203.6,19200.0,326174600.0,4725.0,189.0,154.0
2025-09-16,FUTIDX,NIFTYNXT50,2025-10-28,69299.8,69625.0,69299.8,69596.0,1975.0,60790125.0,875.0,35.0,30.0
2025-09-16,FUTIDX,NIFTYNXT50,2025-11-25,69800.6,70014.0,69800.6,69941.6,75.0,6990630.0,100.0,4.0,4.0
2025-09-17,FUTIDX,NIFTYNXT50,2025-09-30,69299.8,69495.0,69103.4,69334.4,19675.0,362222080.0,5225.0,209.0,177.0
2025-09-17,FUTIDX,NIFTYNXT50,2025-10-28,69699.8,69843.0,69525.0,69729.2,2400.0,85418060.0,1225.0,49.0,40.0
2025-09-18,FUTIDX,NIFTYNXT50,2025-09-30,69440.0,69609.8,69121.4,69516.8,19450.0,428602725.0,6175.0,247.0,220.0
2025-09-18,FUTIDX,NIFTYNXT50,2025-10-28,69800.0,69996.8,69608.0,69850.2,2675.0,97757760.0,1400.0,56.0,41.0
2025-09-19,FUTIDX,NIFTYNXT50,2025-09-30,69598.2,69934.0,69572.2,69875.2,17550.0,669501335.0,9600.0,384.0,269.0
2025-09-19,FUTIDX,NIFTYNXT50,2025-10-28,69950.0,70329.8,69855.0,70277.0,3550.0,238330375.0,3400.0,136.0,83.0
2025-09-19,FUTIDX,NIFTYNXT50,2025-11-25,71800.0,71800.0,71800.0,71800.0,75.0,1795000.0,25.0,1.0,1.0
2025-09-22,FUTIDX,NIFTYNXT50,2025-09-30,69869.8,70439.8,69799.8,69985.4,16025.0,668194220.0,9525.0,381.0,339.0
2025-09-22,FUTIDX,NIFTYNXT50,2025-10-28,70267.8,70741.6,70206.0,70300.6,3725.0,149792260.0,2125.0,85.0,81.0
2025-09-22,FUTIDX,NIFTYNXT50,2025-11-25,71145.0,71145.2,70506.8,70693.2,125.0,12398160.0,175.0,7.0,7.0
2025-09-23,FUTIDX,NIFTYNXT50,2025-09-30,70149.8,70150.0,69500.0,69739.0,13725.0,465721245.0,6675.0,267.0,218.0
2025-09-23,FUTIDX,NIFTYNXT50,2025-10-28,70320.2,70350.2,69945.0,70137.0,3975.0,110514925.0,1575.0,63.0,60.0
2025-09-23,FUTIDX,NIFTYNXT50,2025-11-25,70480.0,70769.4,70320.6,70598.6,300.0,19396185.0,275.0,11.0,11.0
2025-09-24,FUTIDX,NIFTYNXT50,2025-09-30,69549.8,69619.0,68830.0,68892.0,13125.0,472063500.0,6825.0,273.0,234.0
2025-09-24,FUTIDX,NIFTYNXT50,2025-10-28,69750.2,69917.2,69200.0,69270.8,6625.0,349266590.0,5025.0,201.0,161.0
2025-09-24,FUTIDX,NIFTYNXT50,2025-11-25,70100.0,70229.4,69700.0,69717.6,550.0,20985600.0,300.0,12.0,12.0
2025-09-25,FUTIDX,NIFTYNXT50,2025-09-30,68827.2,69147.0,68230.0,68345.6,12250.0,288907140.0,4200.0,168.0,153.0
2025-09-25,FUTIDX,NIFTYNXT50,2025-10-28,69270.8,69595.0,68645.0,68763.8,7825.0,203973845.0,2950.0,118.0,104.0
2025-09-25,FUTIDX,NIFTYNXT50,2025-11-25,69717.6,69717.6,69200.0,69219.0,625.0,10420410.0,150.0,6.0,6.0
2025-09-26,FUTIDX,NIFTYNXT50,2025-09-30,68376.6,68376.6,67200.0,67308.2,8025.0,942424990.0,13925.0,557.0,469.0
2025-09-26,FUTIDX,NIFTYNXT50,2025-10-28,68434.8,68444.6,67549.8,67669.2,14325.0,661212005.0,9725.0,389.0,327.0
2025-09-26,FUTIDX,NIFTYNXT50,2025-11-25,68891.8,68891.8,67999.8,67999.8,950.0,25676670.0,375.0,15.0,15.0
2025-09-29,FUTIDX,NIFTYNXT50,2025-09-30,67447.8,67995.0,67349.4,67802.0,6900.0,521566295.0,7700.0,308.0,278.0
2025-09-29,FUTIDX,NIFTYNXT50,2025-10-28,67819.4,68198.4,67601.2,68030.8,15550.0,582876335.0,8575.0,343.0,308.0
2025-09-29,FUTIDX,NIFTYNXT50,2025-11-25,68498.8,68545.6,68400.0,68474.4,1025.0,13696580.0,200.0,8.0,8.0
2025-09-30,FUTIDX,NIFTYNXT50,2025-09-30,68195.0,68195.0,67505.0,67846.2,4000.0,790517405.0,11650.0,466.0,412.0
2025-09-30,FUTIDX,NIFTYNXT50,2025-10-28,68494.8,68494.8,67891.0,68271.4,17600.0,810826900.0,11900.0,476.0,429.0
2025-09-30,FUTIDX,NIFTYNXT50,2025-11-25,68680.0,68799.2,68400.0,68769.6,1250.0,18870475.0,275.0,11.0,11.0
2025-10-01,FUTIDX,NIFTYNXT50,2025-10-28,68405.2,68585.6,68005.2,68473.6,20950.0,602837045.0,8825.0,353.0,310.0
2025-10-01,FUTIDX,NIFTYNXT50,2025-11-25,68816.2,68912.0,68591.0,68891.2,1675.0,70451860.0,1025.0,41.0,38.0
2025-10-03,FUTIDX,NIFTYNXT50,2025-10-28,68538.0,68770.0,68269.8,68725.2,21900.0,368464730.0,5375.0,215.0,193.0
2025-10-03,FUTIDX,NIFTYNXT50,2025-11-25,68888.0,69170.0,68888.0,69159.2,1925.0,22440985.0,325.0,13.0,13.0
2025-10-06,FUTIDX,NIFTYNXT50,2025-10-28,68754.2,69000.0,68475.4,68947.8,23400.0,364270610.0,5300.0,212.0,194.0
2025-10-06,FUTIDX,NIFTYNXT50,2025-11-25,69504.8,69504.8,69050.0,69365.8,2400.0,53678065.0,775.0,31.0,30.0
2025-10-06,FUTIDX,NIFTYNXT50,2025-12-30,70128.2,70128.2,69347.6,69779.2,50.0,5231375.0,75.0,3.0,3.0
2025-10-07,FUTIDX,NIFTYNXT50,2025-10-28,68980.0,69199.8,68800.0,68983.2,23850.0,331171590.0,4800.0,192.0,183.0
2025-10-07,FUTIDX,NIFTYNXT50,2025-11-25,69400.0,69605.0,69298.6,69395.4,2725.0,39901100.0,575.0,23.0,23.0
2025-10-08,FUTIDX,NIFTYNXT50,2025-10-28,68961.0,68961.0,68250.2,68343.2,22675.0,459026830.0,6700.0,268.0,248.0
2025-10-08,FUTIDX,NIFTYNXT50,2025-11-25,69200.2,69200.2,68750.0,68824.4,2875.0,24143950.0,350.0,14.0,14.0
2025-10-08,FUTIDX,NIFTYNXT50,2025-12-30,69500.0,69500.0,69500.0,69500.0,75.0,1737500.0,25.0,1.0,1.0
2025-10-09,FUTIDX,NIFTYNXT50,2025-10-28,68358.0,68838.0,68270.4,68778.0,21925.0,279591860.0,4075.0,163.0,162.0
2025-10-09,FUTIDX,NIFTYNXT50,2025-11-25,69088.0,69220.0,69088.0,69149.8,2900.0,10369660.0,150.0,6.0,6.0
2025-10-10,FUTIDX,NIFTYNXT50,2025-10-28,68725.2,69233.0,68658.2,68958.6,20600.0,521187705.0,7550.0,302.0,290.0
2025-10-10,FUTIDX,NIFTYNXT50,2025-11-25,69314.4,69600.0,69314.4,69401.0,3125.0,39958945.0,575.0,23.0,22.0
2025-10-13,FUTIDX,NIFTYNXT50,2025-10-28,68800.0,68835.0,68288.8,68815.0,20575.0,351525110.0,5125.0,205.0,185.0
2025-10-13,FUTIDX,NIFTYNXT50,2025-11-25,69001.0,69205.6,68869.0,69205.2,3250.0,31055485.0,450.0,18.0,18.0
2025-10-14,FUTIDX,NIFTYNXT50,2025-10-28,68950.0,69070.4,67732.8,68388.0,20800.0,484213455.0,7075.0,283.0,242.0
2025-10-14,FUTIDX,NIFTYNXT50,2025-11-25,69466.0,69551.2,68400.0,68707.6,3550.0,39684400.0,575.0,23.0,23.0
2025-10-14,FUTIDX,NIFTYNXT50,2025-12-30,69086.0,69168.8,69044.8,69168.8,100.0,5182490.0,75.0,3.0,3.0
2025-10-15,FUTIDX,NIFTYNXT50,2025-10-28,68500.0,69333.0,68500.0,69281.4,19350.0,657613340.0,9525.0,381.0,316.0
2025-10-15,FUTIDX,NIFTYNXT50,2025-11-25,68982.2,69749.0,68982.2,69687.6,3450.0,48659895.0,700.0,28.0,26.0
2025-10-15,FUTIDX,NIFTYNXT50,2025-12-30,69250.0,70232.2,69250.0,70141.2,125.0,10490795.0,150.0,6.0,6.0
2025-10-16,FUTIDX,NIFTYNXT50,2025-10-28,69441.4,69696.6,69333.0,69583.8,19875.0,299066815.0,4300.0,172.0,157.0
2025-10-16,FUTIDX,NIFTYNXT50,2025-11-25,69896.2,70134.8,69770.0,69975.4,3775.0,87517860.0,1250.0,50.0,47.0
2025-10-16,FUTIDX,NIFTYNXT50,2025-12-30,70141.2,70697.2,70141.2,70305.2,175.0,8803355.0,125.0,5.0,5.0
2025-10-17,FUTIDX,NIFTYNXT50,2025-10-28,69321.2,69750.0,69036.8,69378.8,19050.0,465083385.0,6700.0,268.0,244.0
2025-10-17,FUTIDX,NIFTYNXT50,2025-11-25,69980.0,70222.0,69505.6,69880.8,4275.0,80399260.0,1150.0,46.0,45.0
2025-10-20,FUTIDX,NIFTYNXT50,2025-10-28,69424.8,69767.8,69424.8,69494.0,19400.0,243526610.0,3500.0,140.0,136.0
2025-10-20,FUTIDX,NIFTYNXT50,2025-11-25,70190.0,70190.0,69950.0,70026.4,4425.0,47291245.0,675.0,27.0,26.0
2025-10-20,FUTIDX,NIFTYNXT50,2025-12-30,70400.0,70400.0,70400.0,70400.0,175.0,1760000.0,25.0,1.0,1.0
2025-10-21,FUTIDX,NIFTYNXT50,2025-10-28,69571.4,69650.0,69250.6,69505.0,19175.0,64318715.0,925.0,37.0,32.0
2025-10-21,FUTIDX,NIFTYNXT50,2025-11-25,70029.6,70113.2,69814.6,69911.8,4450.0,12247560.0,175.0,7.0,7.0
2025-10-23,FUTIDX,NIFTYNXT50,2025-10-28,69691.6,70090.0,69254.8,69388.4,16050.0,718044295.0,10300.0,412.0,348.0
2025-10-23,FUTIDX,NIFTYNXT50,2025-11-25,70009.8,70470.0,69638.8,69785.8,6575.0,464982675.0,6625.0,265.0,228.0
2025-10-23,FUTIDX,NIFTYNXT50,2025-12-30,70400.0,70400.0,70400.0,70400.0,175.0,1760000.0,25.0,1.0,1.0
2025-10-24,FUTIDX,NIFTYNXT50,2025-10-28,69350.0,69660.8,69046.8,69273.2,13475.0,556296910.0,8025.0,321.0,278.0
2025-10-24,FUTIDX,NIFTYNXT50,2025-11-25,69729.6,70010.0,69432.6,69611.2,7825.0,343296130.0,4925.0,197.0,160.0
2025-10-28,FUTIDX,NIFTYNXT50,2025-10-28,69505.2,69749.0,69046.4,69200.2,2325.0,1055227045.0,15200.0,608.0,571.0
2025-10-28,FUTIDX,NIFTYNXT50,2025-11-25,69900.2,70039.0,69301.2,69519.8,18750.0,1195219715.0,17150.0,686.0,644.0
2025-10-28,FUTIDX,NIFTYNXT50,2025-12-30,70101.8,70101.8,69855.6,69900.0,300.0,6998980.0,100.0,4.0,4.0
2025-10-29,FUTIDX,NIFTYNXT50,2025-11-25,69710.0,70704.0,69641.4,70557.0,20050.0,939884650.0,13375.0,535.0,453.0
2025-10-29,FUTIDX,NIFTYNXT50,2025-12-30,70249.4,71064.4,70249.4,71004.6,575.0,56633920.0,800.0,32.0,29.0
2025-10-30,FUTIDX,NIFTYNXT50,2025-11-25,70648.8,70648.8,70025.4,70270.6,19625.0,435648230.0,6200.0,248.0,227.0
2025-10-30,FUTIDX,NIFTYNXT50,2025-12-30,70880.0,70880.0,70553.0,70841.8,600.0,15917975.0,225.0,9.0,9.0
2025-10-31,FUTIDX,NIFTYNXT50,2025-11-25,70299.8,70519.4,70070.4,70146.6,20225.0,318156955.0,4525.0,181.0,164.0
2025-10-31,FUTIDX,NIFTYNXT50,2025-12-30,70897.0,70933.4,70564.0,70564.0,800.0,33537010.0,475.0,19.0,14.0
2025-11-03,FUTIDX,NIFTYNXT50,2025-11-25,70115.8,70860.0,70105.0,70801.2,20450.0,510076790.0,7225.0,289.0,267.0
2025-11-03,FUTIDX,NIFTYNXT50,2025-12-30,70823.8,71329.8,70823.8,71284.4,975.0,17766030.0,250.0,10.0,10.0
2025-11-04,FUTIDX,NIFTYNXT50,2025-11-25,70661.0,70700.0,70264.6,70321.8,19950.0,177830030.0,2525.0,101.0,100.0
2025-11-04,FUTIDX,NIFTYNXT50,2025-12-30,71096.6,71164.0,70700.4,70700.4,850.0,19486915.0,275.0,11.0,11.0
2025-11-06,FUTIDX,NIFTYNXT50,2025-11-25,70355.0,70355.0,69410.0,69474.4,20250.0,587581125.0,8425.0,337.0,306.0
2025-11-06,FUTIDX,NIFTYNXT50,2025-12-30,70738.6,70738.6,69942.8,69971.4,1025.0,42133495.0,600.0,24.0,24.0
2025-11-07,FUTIDX,NIFTYNXT50,2025-11-25,69220.6,69765.0,68382.2,69558.8,20525.0,620654195.0,8975.0,359.0,316.0
2025-11-07,FUTIDX,NIFTYNXT50,2025-12-30,69159.0,70103.8,69125.0,70055.6,1150.0,36495870.0,525.0,21.0,21.0
2025-11-10,FUTIDX,NIFTYNXT50,2025-11-25,69911.0,70200.0,69700.6,69873.6,20500.0,376009670.0,5375.0,215.0,185.0
2025-11-10,FUTIDX,NIFTYNXT50,2025-12-30,70116.4,70566.0,70116.4,70252.4,1200.0,40471775.0,575.0,23.0,20.0
