TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2017-05-16,FUTSTK,M&MFIN,29/06/2017,336.25,341.4,336.0,340.5,182500.0,29652000.0,87500.0,35.0,35.0
2017-05-17,FUTSTK,M&MFIN,25/05/2017,338.3,339.45,331.0,334.3,10732500.0,1372051000.0,4102500.0,1641.0,1501.0
2017-05-17,FUTSTK,M&MFIN,29/06/2017,338.5,338.5,333.2,335.0,227500.0,36129250.0,107500.0,43.0,41.0
2017-05-18,FUTSTK,M&MFIN,25/05/2017,329.1,331.1,318.1,319.7,11180000.0,1627940875.0,5010000.0,2004.0,1855.0
2017-05-18,FUTSTK,M&MFIN,29/06/2017,332.0,332.0,319.2,321.0,422500.0,140121500.0,430000.0,172.0,169.0
2017-05-19,FUTSTK,M&MFIN,25/05/2017,319.85,324.45,307.75,315.55,10777500.0,2463326500.0,7782500.0,3113.0,2863.0
2017-05-19,FUTSTK,M&MFIN,29/06/2017,322.4,325.85,310.0,317.7,987500.0,383145625.0,1205000.0,482.0,419.0
2017-05-19,FUTSTK,M&MFIN,27/07/2017,322.0,322.0,322.0,322.0,5000.0,1610000.0,5000.0,2.0,2.0
2017-05-22,FUTSTK,M&MFIN,25/05/2017,319.25,319.25,309.0,311.2,10107500.0,1744858375.0,5565000.0,2226.0,1926.0
2017-05-22,FUTSTK,M&MFIN,29/06/2017,319.2,320.05,310.15,312.45,1620000.0,600916750.0,1905000.0,762.0,665.0
2017-05-22,FUTSTK,M&MFIN,27/07/2017,316.9,316.9,316.0,316.0,10000.0,1582250.0,5000.0,2.0,2.0
2017-05-23,FUTSTK,M&MFIN,25/05/2017,312.7,312.7,296.55,304.9,8635000.0,2205071625.0,7255000.0,2902.0,2573.0
2017-05-23,FUTSTK,M&MFIN,29/06/2017,312.95,312.95,298.35,306.3,2892500.0,1147293000.0,3757500.0,1503.0,1260.0
2017-05-24,FUTSTK,M&MFIN,25/05/2017,303.45,305.25,289.45,296.35,5575000.0,3010229250.0,10127500.0,4051.0,3325.0
2017-05-24,FUTSTK,M&MFIN,29/06/2017,306.3,306.5,290.9,297.7,5630000.0,2002393125.0,6710000.0,2684.0,2182.0
2017-05-25,FUTSTK,M&MFIN,25/05/2017,295.7,305.75,292.0,303.1,2337500.0,2253675750.0,7507500.0,3003.0,2446.0
2017-05-25,FUTSTK,M&MFIN,29/06/2017,297.0,307.8,293.45,305.0,9160000.0,2442115375.0,8085000.0,3234.0,2619.0
2017-05-25,FUTSTK,M&MFIN,27/07/2017,298.6,304.9,298.6,303.15,22500.0,12868375.0,42500.0,17.0,17.0
2017-05-26,FUTSTK,M&MFIN,29/06/2017,301.2,318.4,301.2,315.15,9407500.0,1354728250.0,4337500.0,1735.0,1627.0
2017-05-26,FUTSTK,M&MFIN,27/07/2017,306.55,314.05,306.55,313.0,40000.0,13943375.0,45000.0,18.0,18.0
2017-05-29,FUTSTK,M&MFIN,29/06/2017,309.05,333.3,309.05,326.65,9107500.0,2672373875.0,8220000.0,3288.0,3048.0
2017-05-29,FUTSTK,M&MFIN,27/07/2017,316.8,325.1,316.0,325.1,27500.0,7146875.0,22500.0,9.0,9.0
2017-05-30,FUTSTK,M&MFIN,29/06/2017,322.5,334.85,319.95,333.05,9107500.0,1729166875.0,5242500.0,2097.0,1909.0
2017-05-30,FUTSTK,M&MFIN,27/07/2017,327.85,332.5,327.85,330.5,32500.0,3296750.0,10000.0,4.0,4.0
2017-05-31,FUTSTK,M&MFIN,29/06/2017,341.25,361.2,340.55,359.5,9080000.0,6670758375.0,18880000.0,7552.0,6883.0
2017-05-31,FUTSTK,M&MFIN,27/07/2017,343.65,359.6,342.0,359.6,37500.0,29003750.0,82500.0,33.0,33.0
2017-06-01,FUTSTK,M&MFIN,29/06/2017,358.15,365.0,353.05,362.8,8712500.0,2829434625.0,7860000.0,3144.0,2977.0
2017-06-01,FUTSTK,M&MFIN,27/07/2017,362.2,363.0,358.0,363.0,40000.0,6305125.0,17500.0,7.0,7.0
2017-06-02,FUTSTK,M&MFIN,29/06/2017,365.65,392.4,357.4,389.05,8365000.0,8028350250.0,21170000.0,8468.0,7890.0
2017-06-02,FUTSTK,M&MFIN,27/07/2017,360.0,390.9,358.55,387.6,47500.0,40792875.0,107500.0,43.0,43.0
2017-06-05,FUTSTK,M&MFIN,29/06/2017,383.9,385.75,372.5,375.55,8110000.0,3627741125.0,9557500.0,3823.0,3604.0
2017-06-05,FUTSTK,M&MFIN,27/07/2017,380.0,385.45,372.8,373.4,52500.0,25496750.0,67500.0,27.0,27.0
2017-06-06,FUTSTK,M&MFIN,29/06/2017,376.65,378.6,362.0,363.9,8222500.0,2345735000.0,6362500.0,2545.0,2388.0
2017-06-06,FUTSTK,M&MFIN,27/07/2017,371.75,371.75,361.2,362.65,72500.0,22982750.0,62500.0,25.0,25.0
2017-06-07,FUTSTK,M&MFIN,29/06/2017,365.55,376.25,363.55,366.15,8915000.0,3473836500.0,9400000.0,3760.0,3504.0
2017-06-07,FUTSTK,M&MFIN,27/07/2017,368.7,374.8,363.25,363.25,60000.0,17578500.0,47500.0,19.0,19.0
2017-06-08,FUTSTK,M&MFIN,29/06/2017,367.65,367.65,360.6,362.75,9202500.0,1590403875.0,4375000.0,1750.0,1515.0
2017-06-08,FUTSTK,M&MFIN,27/07/2017,365.05,365.05,361.45,362.4,72500.0,9067750.0,25000.0,10.0,10.0
2017-06-09,FUTSTK,M&MFIN,29/06/2017,357.8,365.4,356.2,359.15,9605000.0,2343550500.0,6482500.0,2593.0,2403.0
2017-06-09,FUTSTK,M&MFIN,27/07/2017,364.3,364.3,356.95,356.95,77500.0,13489750.0,37500.0,15.0,15.0
2017-06-12,FUTSTK,M&MFIN,29/06/2017,356.4,360.8,349.0,352.35,10110000.0,1952267000.0,5520000.0,2208.0,2092.0
2017-06-12,FUTSTK,M&MFIN,27/07/2017,357.05,358.5,348.35,348.35,137500.0,30883250.0,87500.0,35.0,35.0
2017-06-13,FUTSTK,M&MFIN,29/06/2017,353.8,354.15,345.4,346.5,11150000.0,2812329875.0,8047500.0,3219.0,2974.0
2017-06-13,FUTSTK,M&MFIN,27/07/2017,349.3,350.1,344.2,346.45,175000.0,35695750.0,102500.0,41.0,38.0
2017-06-14,FUTSTK,M&MFIN,29/06/2017,347.0,353.4,342.65,351.95,11797500.0,3224282875.0,9235000.0,3694.0,3507.0
2017-06-14,FUTSTK,M&MFIN,27/07/2017,348.5,352.0,343.25,351.3,182500.0,25250750.0,72500.0,29.0,26.0
2017-06-15,FUTSTK,M&MFIN,29/06/2017,351.9,357.0,348.3,351.4,11785000.0,2894532500.0,8187500.0,3275.0,3032.0
2017-06-15,FUTSTK,M&MFIN,27/07/2017,355.0,356.1,348.0,350.7,217500.0,27356375.0,77500.0,31.0,31.0
2017-06-16,FUTSTK,M&MFIN,29/06/2017,352.75,354.5,349.0,349.75,11980000.0,1491519375.0,4242500.0,1697.0,1570.0
2017-06-16,FUTSTK,M&MFIN,27/07/2017,350.5,352.75,348.15,348.55,262500.0,25401625.0,72500.0,29.0,29.0
2017-06-19,FUTSTK,M&MFIN,29/06/2017,351.9,353.5,349.4,351.3,12322500.0,1853306125.0,5272500.0,2109.0,1930.0
2017-06-19,FUTSTK,M&MFIN,27/07/2017,352.5,352.5,348.85,350.65,315000.0,42054000.0,120000.0,48.0,47.0
2017-06-20,FUTSTK,M&MFIN,29/06/2017,353.2,359.4,350.4,356.1,12747500.0,3726274750.0,10470000.0,4188.0,3890.0
2017-06-20,FUTSTK,M&MFIN,27/07/2017,350.75,358.7,350.0,355.55,422500.0,108318375.0,305000.0,122.0,114.0
2017-06-21,FUTSTK,M&MFIN,29/06/2017,356.2,356.4,345.3,346.05,12700000.0,2991608375.0,8540000.0,3416.0,3099.0
2017-06-21,FUTSTK,M&MFIN,27/07/2017,354.55,355.15,345.0,345.5,795000.0,232566625.0,665000.0,266.0,249.0
2017-06-22,FUTSTK,M&MFIN,29/06/2017,347.05,350.4,338.45,340.75,12397500.0,2463201000.0,7125000.0,2850.0,2595.0
2017-06-22,FUTSTK,M&MFIN,27/07/2017,347.5,349.7,338.1,340.3,1157500.0,309822500.0,900000.0,360.0,314.0
2017-06-23,FUTSTK,M&MFIN,29/06/2017,341.35,342.15,330.3,331.45,11352500.0,2843387500.0,8462500.0,3385.0,2962.0
2017-06-23,FUTSTK,M&MFIN,27/07/2017,339.3,340.4,329.6,330.8,1862500.0,797325250.0,2380000.0,952.0,754.0
2017-06-27,FUTSTK,M&MFIN,29/06/2017,332.0,335.8,321.55,332.05,9462500.0,2982750625.0,9055000.0,3622.0,3160.0
2017-06-27,FUTSTK,M&MFIN,27/07/2017,330.1,335.0,320.95,331.55,3632500.0,1316410750.0,4002500.0,1601.0,1282.0
2017-06-27,FUTSTK,M&MFIN,31/08/2017,333.0,333.0,333.0,333.0,2500.0,832500.0,2500.0,1.0,1.0
2017-06-28,FUTSTK,M&MFIN,29/06/2017,330.8,339.8,329.6,336.9,6452500.0,2641700875.0,7845000.0,3138.0,2411.0
2017-06-28,FUTSTK,M&MFIN,27/07/2017,330.0,339.0,329.55,336.15,5610000.0,1702151750.0,5065000.0,2026.0,1350.0
2017-06-28,FUTSTK,M&MFIN,31/08/2017,338.65,338.75,338.65,334.4,15000.0,4223000.0,12500.0,5.0,5.0
2017-06-29,FUTSTK,M&MFIN,29/06/2017,337.65,345.3,337.45,341.6,2765000.0,3336081250.0,9745000.0,3898.0,3065.0
2017-06-29,FUTSTK,M&MFIN,27/07/2017,336.05,344.75,336.05,340.45,10295000.0,3704590875.0,10847500.0,4339.0,3322.0
2017-06-29,FUTSTK,M&MFIN,31/08/2017,346.0,346.0,340.0,341.0,47500.0,18836875.0,55000.0,22.0,20.0
2017-06-30,FUTSTK,M&MFIN,27/07/2017,338.3,344.5,334.15,343.15,9372500.0,2303743375.0,6787500.0,2715.0,2505.0
2017-06-30,FUTSTK,M&MFIN,31/08/2017,336.45,345.0,336.45,345.0,62500.0,11018750.0,32500.0,13.0,12.0
2017-07-03,FUTSTK,M&MFIN,27/07/2017,344.65,352.4,340.2,349.55,9280000.0,2257651500.0,6500000.0,2600.0,2457.0
2017-07-03,FUTSTK,M&MFIN,31/08/2017,343.3,350.35,343.3,348.25,72500.0,6938875.0,20000.0,8.0,8.0
2017-07-04,FUTSTK,M&MFIN,27/07/2017,351.25,354.0,343.5,351.7,9172500.0,2547061000.0,7285000.0,2914.0,2587.0
2017-07-04,FUTSTK,M&MFIN,31/08/2017,351.75,351.75,346.0,346.0,82500.0,6959250.0,20000.0,8.0,7.0
2017-07-05,FUTSTK,M&MFIN,27/07/2017,354.3,360.35,352.95,359.55,9405000.0,2770783500.0,7762500.0,3105.0,2819.0
2017-07-05,FUTSTK,M&MFIN,31/08/2017,358.15,361.5,358.15,361.15,122500.0,28813750.0,80000.0,32.0,30.0
2017-07-06,FUTSTK,M&MFIN,27/07/2017,357.0,365.85,357.0,359.0,8967500.0,2555767625.0,7065000.0,2826.0,2551.0
2017-07-06,FUTSTK,M&MFIN,31/08/2017,362.7,366.5,358.1,360.25,135000.0,22650500.0,62500.0,25.0,24.0
2017-07-07,FUTSTK,M&MFIN,27/07/2017,357.85,362.8,356.0,358.85,8912500.0,1678687250.0,4665000.0,1866.0,1703.0
2017-07-07,FUTSTK,M&MFIN,31/08/2017,359.35,362.0,359.35,360.5,135000.0,2704625.0,7500.0,3.0,3.0
2017-07-10,FUTSTK,M&MFIN,27/07/2017,361.6,365.3,361.05,364.4,8585000.0,919422500.0,2530000.0,1012.0,898.0
2017-07-11,FUTSTK,M&MFIN,27/07/2017,366.7,366.7,356.55,357.55,8322500.0,1613397750.0,4462500.0,1785.0,1663.0
2017-07-11,FUTSTK,M&MFIN,31/08/2017,366.95,366.95,358.6,359.35,142500.0,12734625.0,35000.0,14.0,14.0
2017-07-12,FUTSTK,M&MFIN,27/07/2017,360.0,363.95,357.45,363.3,8172500.0,1567597375.0,4345000.0,1738.0,1612.0
2017-07-12,FUTSTK,M&MFIN,31/08/2017,362.3,365.0,359.9,364.35,142500.0,12674375.0,35000.0,14.0,14.0
2017-07-13,FUTSTK,M&MFIN,27/07/2017,366.35,370.3,361.15,367.0,8170000.0,2047322500.0,5592500.0,2237.0,1999.0
2017-07-13,FUTSTK,M&MFIN,31/08/2017,367.2,371.9,364.55,367.85,145000.0,17516625.0,47500.0,19.0,18.0
2017-07-14,FUTSTK,M&MFIN,27/07/2017,367.45,373.85,361.75,372.65,8155000.0,2816445875.0,7627500.0,3051.0,2804.0
2017-07-14,FUTSTK,M&MFIN,31/08/2017,368.15,374.0,365.0,374.0,152500.0,20284625.0,55000.0,22.0,22.0
2017-07-17,FUTSTK,M&MFIN,27/07/2017,372.65,373.7,365.8,367.55,8192500.0,1730687375.0,4690000.0,1876.0,1773.0
2017-07-17,FUTSTK,M&MFIN,31/08/2017,374.85,374.85,367.75,369.1,170000.0,27755500.0,75000.0,30.0,29.0
2017-07-18,FUTSTK,M&MFIN,27/07/2017,365.85,369.0,349.0,350.8,8065000.0,3926370500.0,10990000.0,4396.0,3795.0
2017-07-18,FUTSTK,M&MFIN,31/08/2017,367.55,370.7,350.95,352.55,317500.0,148395500.0,412500.0,165.0,152.0
2017-07-19,FUTSTK,M&MFIN,27/07/2017,352.95,359.4,351.05,358.75,7817500.0,2330244750.0,6547500.0,2619.0,2435.0
2017-07-19,FUTSTK,M&MFIN,31/08/2017,354.1,361.45,354.1,360.6,340000.0,75054500.0,210000.0,84.0,79.0
2017-07-20,FUTSTK,M&MFIN,27/07/2017,361.2,361.8,356.05,358.65,7702500.0,1462936625.0,4075000.0,1630.0,1491.0
2017-07-20,FUTSTK,M&MFIN,31/08/2017,361.5,363.2,358.5,360.55,407500.0,105442750.0,292500.0,117.0,113.0
2017-07-21,FUTSTK,M&MFIN,27/07/2017,358.4,361.35,349.1,354.65,7542500.0,1664942125.0,4690000.0,1876.0,1711.0
2017-07-21,FUTSTK,M&MFIN,31/08/2017,361.9,362.9,351.8,356.6,460000.0,182783000.0,512500.0,205.0,182.0
2017-07-24,FUTSTK,M&MFIN,27/07/2017,355.95,369.7,351.25,363.6,7790000.0,9345462375.0,25817500.0,10327.0,9191.0
2017-07-24,FUTSTK,M&MFIN,31/08/2017,358.15,371.65,353.45,365.8,1437500.0,1510840500.0,4155000.0,1662.0,1466.0
2017-07-25,FUTSTK,M&MFIN,27/07/2017,367.9,400.0,366.9,398.1,7145000.0,17063850625.0,44165000.0,17666.0,16229.0
2017-07-25,FUTSTK,M&MFIN,31/08/2017,371.55,402.25,369.6,400.05,3232500.0,3703222500.0,9497500.0,3799.0,3316.0
2017-07-26,FUTSTK,M&MFIN,27/07/2017,398.85,402.7,392.6,397.35,4115000.0,5541319625.0,13965000.0,5586.0,4611.0
2017-07-26,FUTSTK,M&MFIN,31/08/2017,402.1,404.4,395.05,399.75,5680000.0,2934482750.0,7360000.0,2944.0,2042.0
2017-07-26,FUTSTK,M&MFIN,28/09/2017,398.0,401.4,398.0,401.4,5000.0,1998500.0,5000.0,2.0,2.0
2017-07-27,FUTSTK,M&MFIN,27/07/2017,398.65,405.2,394.65,400.65,1892500.0,5680817250.0,14167500.0,5667.0,4813.0
2017-07-27,FUTSTK,M&MFIN,31/08/2017,401.1,407.15,397.2,403.25,8650000.0,4317006625.0,10705000.0,4282.0,3390.0
2017-07-27,FUTSTK,M&MFIN,28/09/2017,405.0,405.05,405.0,405.05,5000.0,2025125.0,5000.0,2.0,2.0
2017-07-28,FUTSTK,M&MFIN,31/08/2017,400.1,410.5,398.05,404.8,8662500.0,3888761000.0,9572500.0,3829.0,3311.0
2017-07-28,FUTSTK,M&MFIN,28/09/2017,409.55,409.55,406.0,406.05,20000.0,7136250.0,17500.0,7.0,7.0
2017-07-31,FUTSTK,M&MFIN,31/08/2017,410.3,413.35,402.0,403.55,8980000.0,3190129125.0,7832500.0,3133.0,2885.0
2017-07-31,FUTSTK,M&MFIN,28/09/2017,417.0,417.0,406.7,406.7,20000.0,5130000.0,12500.0,5.0,5.0
2017-08-01,FUTSTK,M&MFIN,31/08/2017,407.5,410.35,400.75,403.45,9335000.0,2251055250.0,5560000.0,2224.0,2060.0
2017-08-01,FUTSTK,M&MFIN,28/09/2017,408.55,408.55,403.5,403.5,42500.0,15169250.0,37500.0,15.0,15.0
2017-08-02,FUTSTK,M&MFIN,31/08/2017,406.75,406.75,397.3,401.1,8905000.0,2337067750.0,5830000.0,2332.0,2065.0
2017-08-02,FUTSTK,M&MFIN,28/09/2017,400.0,403.45,400.0,403.45,52500.0,10046125.0,25000.0,10.0,10.0
2017-08-03,FUTSTK,M&MFIN,31/08/2017,406.0,406.75,392.65,397.3,8697500.0,3155158500.0,7890000.0,3156.0,2964.0
2017-08-03,FUTSTK,M&MFIN,28/09/2017,398.1,406.9,396.5,399.0,57500.0,12011875.0,30000.0,12.0,12.0
2017-08-04,FUTSTK,M&MFIN,31/08/2017,398.1,426.4,394.1,424.65,9210000.0,9046234375.0,21720000.0,8688.0,7984.0
2017-08-04,FUTSTK,M&MFIN,28/09/2017,406.0,427.8,406.0,426.15,80000.0,67161625.0,160000.0,64.0,53.0
2017-08-07,FUTSTK,M&MFIN,31/08/2017,425.4,429.1,420.65,425.2,8655000.0,2509464125.0,5907500.0,2363.0,2216.0
2017-08-07,FUTSTK,M&MFIN,28/09/2017,427.0,428.25,424.35,426.3,82500.0,16005125.0,37500.0,15.0,15.0
2017-08-08,FUTSTK,M&MFIN,31/08/2017,421.5,436.3,418.6,426.9,8367500.0,5408015375.0,12625000.0,5050.0,4615.0
2017-08-08,FUTSTK,M&MFIN,28/09/2017,434.0,438.3,421.3,429.2,92500.0,26911375.0,62500.0,25.0,25.0
2017-08-09,FUTSTK,M&MFIN,31/08/2017,424.7,432.7,421.6,423.9,8407500.0,3181467375.0,7457500.0,2983.0,2747.0
2017-08-09,FUTSTK,M&MFIN,28/09/2017,431.9,431.95,425.2,427.1,85000.0,12834500.0,30000.0,12.0,12.0
2017-08-10,FUTSTK,M&MFIN,31/08/2017,421.15,423.45,397.55,408.7,7635000.0,4570865250.0,11082500.0,4433.0,4022.0
2017-08-10,FUTSTK,M&MFIN,28/09/2017,422.25,422.25,405.0,412.0,82500.0,63275000.0,152500.0,61.0,59.0
2017-08-11,FUTSTK,M&MFIN,31/08/2017,405.5,418.7,388.0,414.1,7305000.0,6529954625.0,16257500.0,6503.0,5966.0
2017-08-11,FUTSTK,M&MFIN,28/09/2017,395.2,421.65,390.0,416.8,92500.0,31428375.0,77500.0,31.0,31.0
2017-08-14,FUTSTK,M&MFIN,31/08/2017,416.35,428.65,416.35,427.1,7502500.0,2097127625.0,4945000.0,1978.0,1865.0
2017-08-14,FUTSTK,M&MFIN,28/09/2017,423.6,429.9,422.0,428.75,107500.0,25578875.0,60000.0,24.0,24.0
2017-08-16,FUTSTK,M&MFIN,31/08/2017,428.7,431.2,415.15,425.4,7440000.0,3023894000.0,7162500.0,2865.0,2580.0
2017-08-16,FUTSTK,M&MFIN,28/09/2017,430.0,432.0,418.8,426.6,120000.0,31780875.0,75000.0,30.0,30.0
2017-08-17,FUTSTK,M&MFIN,31/08/2017,424.5,432.8,418.6,421.85,7827500.0,3513042500.0,8272500.0,3309.0,3022.0
2017-08-17,FUTSTK,M&MFIN,28/09/2017,430.0,433.5,422.45,423.2,120000.0,26676000.0,62500.0,25.0,25.0
2017-08-18,FUTSTK,M&MFIN,31/08/2017,420.0,420.05,408.5,417.1,8005000.0,2974523500.0,7187500.0,2875.0,2621.0
2017-08-18,FUTSTK,M&MFIN,28/09/2017,417.15,420.1,412.75,419.2,132500.0,38477875.0,92500.0,37.0,35.0
2017-08-21,FUTSTK,M&MFIN,31/08/2017,418.4,420.0,404.0,404.85,7955000.0,2699871375.0,6580000.0,2632.0,2382.0
2017-08-21,FUTSTK,M&MFIN,28/09/2017,415.6,416.5,405.75,406.65,250000.0,111161000.0,270000.0,108.0,107.0
2017-08-22,FUTSTK,M&MFIN,31/08/2017,404.9,414.65,398.4,405.3,7820000.0,4135596375.0,10175000.0,4070.0,3668.0
2017-08-22,FUTSTK,M&MFIN,28/09/2017,410.8,415.25,399.95,407.55,292500.0,109766625.0,270000.0,108.0,102.0
2017-08-23,FUTSTK,M&MFIN,31/08/2017,407.4,412.2,403.5,411.3,8067500.0,2776673875.0,6802500.0,2721.0,2472.0
2017-08-23,FUTSTK,M&MFIN,28/09/2017,408.1,413.55,405.95,412.7,327500.0,71737250.0,175000.0,70.0,67.0
2017-08-24,FUTSTK,M&MFIN,31/08/2017,412.25,412.8,405.8,409.5,7690000.0,2006913750.0,4907500.0,1963.0,1788.0
2017-08-24,FUTSTK,M&MFIN,28/09/2017,412.0,413.8,408.0,410.9,355000.0,116933625.0,285000.0,114.0,107.0
2017-08-28,FUTSTK,M&MFIN,31/08/2017,409.95,420.6,407.5,418.6,7172500.0,3446485125.0,8275000.0,3310.0,2898.0
2017-08-28,FUTSTK,M&MFIN,28/09/2017,411.6,422.45,411.3,420.15,1255000.0,808548125.0,1930000.0,772.0,635.0
2017-08-29,FUTSTK,M&MFIN,31/08/2017,416.3,423.8,410.2,411.4,5900000.0,3571564375.0,8562500.0,3425.0,2963.0
2017-08-29,FUTSTK,M&MFIN,28/09/2017,419.8,425.8,412.25,413.45,2605000.0,1238547125.0,2957500.0,1183.0,865.0
2017-08-29,FUTSTK,M&MFIN,26/10/2017,419.95,419.95,419.9,419.9,10000.0,4199375.0,10000.0,4.0,4.0
2017-08-30,FUTSTK,M&MFIN,31/08/2017,415.55,426.7,415.0,424.3,4640000.0,3812164250.0,9017500.0,3607.0,3087.0
2017-08-30,FUTSTK,M&MFIN,28/09/2017,416.2,428.6,416.2,426.1,3925000.0,1605003500.0,3782500.0,1513.0,1169.0
2017-08-30,FUTSTK,M&MFIN,26/10/2017,422.9,430.0,422.9,430.0,12500.0,2132250.0,5000.0,2.0,2.0
2017-08-31,FUTSTK,M&MFIN,31/08/2017,425.05,432.45,423.0,427.65,2120000.0,4534258250.0,10582500.0,4233.0,3537.0
2017-08-31,FUTSTK,M&MFIN,28/09/2017,425.75,434.5,425.75,429.4,6605000.0,4088805125.0,9500000.0,3800.0,3119.0
2017-09-01,FUTSTK,M&MFIN,28/09/2017,430.65,439.5,427.05,436.35,6792500.0,4004163625.0,9247500.0,3699.0,3446.0
2017-09-01,FUTSTK,M&MFIN,26/10/2017,440.0,440.0,440.0,440.0,15000.0,1100000.0,2500.0,1.0,1.0
2017-09-04,FUTSTK,M&MFIN,28/09/2017,437.2,442.3,421.55,428.25,6497500.0,4285421750.0,9945000.0,3978.0,3530.0
2017-09-04,FUTSTK,M&MFIN,26/10/2017,440.05,440.05,424.0,424.45,30000.0,8596625.0,20000.0,8.0,8.0
2017-09-05,FUTSTK,M&MFIN,28/09/2017,426.1,440.8,426.1,439.05,6527500.0,3417365875.0,7857500.0,3143.0,2859.0
2017-09-05,FUTSTK,M&MFIN,26/10/2017,432.25,442.55,431.55,442.3,32500.0,13028750.0,30000.0,12.0,12.0
2017-09-06,FUTSTK,M&MFIN,28/09/2017,435.75,450.45,432.05,448.75,6752500.0,6505698500.0,14695000.0,5878.0,5388.0
2017-09-06,FUTSTK,M&MFIN,26/10/2017,434.55,450.4,434.55,450.05,35000.0,7759625.0,17500.0,7.0,7.0
2017-09-07,FUTSTK,M&MFIN,28/09/2017,449.8,451.9,442.1,443.5,6855000.0,3727947625.0,8335000.0,3334.0,3115.0
2017-09-07,FUTSTK,M&MFIN,26/10/2017,450.15,450.15,447.25,449.3,42500.0,6721125.0,15000.0,6.0,6.0
2017-09-08,FUTSTK,M&MFIN,28/09/2017,445.3,451.35,440.4,446.75,6627500.0,3558434625.0,7967500.0,3187.0,2956.0
2017-09-08,FUTSTK,M&MFIN,26/10/2017,447.8,450.0,445.9,450.0,42500.0,3359250.0,7500.0,3.0,3.0
2017-09-11,FUTSTK,M&MFIN,28/09/2017,447.45,457.0,445.0,451.85,6460000.0,3804052250.0,8420000.0,3368.0,3134.0
2017-09-11,FUTSTK,M&MFIN,26/10/2017,452.2,458.0,452.2,456.0,45000.0,6840250.0,15000.0,6.0,6.0
2017-09-12,FUTSTK,M&MFIN,28/09/2017,452.7,453.45,447.25,450.1,6537500.0,1673455750.0,3720000.0,1488.0,1372.0
2017-09-12,FUTSTK,M&MFIN,26/10/2017,450.55,452.55,450.55,452.55,47500.0,6779125.0,15000.0,6.0,6.0
2017-09-13,FUTSTK,M&MFIN,28/09/2017,451.3,453.45,438.6,441.7,6637500.0,2898604000.0,6502500.0,2601.0,2386.0
2017-09-13,FUTSTK,M&MFIN,26/10/2017,453.95,454.5,443.0,444.4,72500.0,26978000.0,60000.0,24.0,19.0
2017-09-14,FUTSTK,M&MFIN,28/09/2017,443.45,445.95,435.1,436.45,6170000.0,2233414625.0,5092500.0,2037.0,1911.0
2017-09-14,FUTSTK,M&MFIN,26/10/2017,443.9,444.0,436.75,438.7,82500.0,26406875.0,60000.0,24.0,23.0
2017-09-15,FUTSTK,M&MFIN,28/09/2017,433.85,437.7,426.6,434.35,6055000.0,2450343125.0,5667500.0,2267.0,2152.0
2017-09-15,FUTSTK,M&MFIN,26/10/2017,430.6,439.7,430.0,435.05,75000.0,17309375.0,40000.0,16.0,16.0
2017-09-18,FUTSTK,M&MFIN,28/09/2017,436.9,441.9,436.05,437.95,6072500.0,1659770250.0,3780000.0,1512.0,1445.0
2017-09-18,FUTSTK,M&MFIN,26/10/2017,441.0,442.6,439.95,441.6,77500.0,8835750.0,20000.0,8.0,8.0
2017-09-19,FUTSTK,M&MFIN,28/09/2017,434.85,440.4,432.8,434.2,6122500.0,1330475750.0,3055000.0,1222.0,1161.0
2017-09-19,FUTSTK,M&MFIN,26/10/2017,440.05,440.05,435.6,435.6,107500.0,26233375.0,60000.0,24.0,24.0
2017-09-20,FUTSTK,M&MFIN,28/09/2017,434.4,434.7,424.5,427.05,6260000.0,2079564875.0,4850000.0,1940.0,1825.0
2017-09-20,FUTSTK,M&MFIN,26/10/2017,435.05,435.25,427.25,430.15,180000.0,41965500.0,97500.0,39.0,34.0
2017-09-21,FUTSTK,M&MFIN,28/09/2017,426.0,429.25,415.15,425.0,6322500.0,2829046500.0,6707500.0,2683.0,2517.0
2017-09-21,FUTSTK,M&MFIN,26/10/2017,428.0,430.3,418.2,427.0,400000.0,253713375.0,600000.0,240.0,236.0
2017-09-21,FUTSTK,M&MFIN,30/11/2017,420.05,421.0,420.0,421.0,12500.0,5252875.0,12500.0,5.0,5.0
2017-09-22,FUTSTK,M&MFIN,28/09/2017,421.5,422.45,406.55,409.2,5980000.0,2498082000.0,6010000.0,2404.0,2259.0
2017-09-22,FUTSTK,M&MFIN,26/10/2017,424.0,424.0,409.0,411.25,635000.0,387651625.0,930000.0,372.0,337.0
2017-09-25,FUTSTK,M&MFIN,28/09/2017,407.9,408.8,386.25,403.4,5420000.0,3559427000.0,8955000.0,3582.0,3272.0
2017-09-25,FUTSTK,M&MFIN,26/10/2017,405.0,408.5,389.0,405.45,1252500.0,923263250.0,2312500.0,925.0,784.0
2017-09-25,FUTSTK,M&MFIN,30/11/2017,407.8,407.8,407.8,407.8,12500.0,1019500.0,2500.0,1.0,1.0
2017-09-26,FUTSTK,M&MFIN,28/09/2017,399.75,413.65,399.75,404.0,4545000.0,3017169000.0,7387500.0,2955.0,2718.0
2017-09-26,FUTSTK,M&MFIN,26/10/2017,405.5,415.65,404.1,405.8,2527500.0,1380223750.0,3365000.0,1346.0,1107.0
