TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2025-06-25,FUTIDX,NIFTY,2025-08-28,25389.9,25497.0,25351.7,25463.1,1197375.0,8818302037.5,346575.0,4621.0,3477.0
2025-06-26,FUTIDX,NIFTY,2025-06-26,25302.0,25564.0,25272.3,25551.0,4660050.0,144766033147.5,5695875.0,75945.0,50871.0
2025-06-26,FUTIDX,NIFTY,2025-07-31,25356.2,25630.8,25356.1,25615.0,14848800.0,237341751697.5,9297375.0,123965.0,83503.0
2025-06-26,FUTIDX,NIFTY,2025-08-28,25479.9,25739.0,25474.2,25725.5,1448175.0,20989374667.5,818850.0,10918.0,8378.0
2025-06-27,FUTIDX,NIFTY,2025-07-31,25695.0,25772.3,25635.0,25750.2,14956425.0,117668352412.5,4575900.0,61012.0,40734.0
2025-06-27,FUTIDX,NIFTY,2025-08-28,25799.9,25879.0,25750.0,25859.1,1474425.0,10432819492.5,403950.0,5386.0,3990.0
2025-06-27,FUTIDX,NIFTY,2025-09-25,26000.0,26025.9,25890.0,26008.0,105225.0,3993262537.5,153750.0,2050.0,1754.0
2025-06-30,FUTIDX,NIFTY,2025-07-31,25765.0,25792.4,25575.0,25614.2,14535375.0,182947898662.5,7132650.0,95102.0,75050.0
2025-06-30,FUTIDX,NIFTY,2025-08-28,25860.0,25899.9,25692.5,25733.9,1586850.0,10151211802.5,393675.0,5249.0,4403.0
2025-06-30,FUTIDX,NIFTY,2025-09-25,26000.0,26049.9,25844.0,25880.4,161925.0,3284771977.5,126675.0,1689.0,1441.0
2025-07-01,FUTIDX,NIFTY,2025-07-31,25636.0,25691.4,25596.1,25643.3,14613300.0,87196273365.0,3400050.0,45334.0,29761.0
2025-07-01,FUTIDX,NIFTY,2025-08-28,25734.0,25800.0,25712.9,25756.9,1644375.0,4501566652.5,174750.0,2330.0,1893.0
2025-07-01,FUTIDX,NIFTY,2025-09-25,25919.7,25948.0,25870.7,25910.1,179175.0,1480765852.5,57150.0,762.0,677.0
2025-07-02,FUTIDX,NIFTY,2025-07-31,25659.0,25695.1,25480.0,25546.1,14284800.0,146204450797.5,5718150.0,76242.0,49760.0
2025-07-02,FUTIDX,NIFTY,2025-08-28,25798.9,25805.0,25590.2,25650.8,1716525.0,7868583915.0,306450.0,4086.0,3587.0
2025-07-02,FUTIDX,NIFTY,2025-09-25,25925.8,25955.0,25750.0,25808.2,218475.0,2421561127.5,93750.0,1250.0,1104.0
2025-07-03,FUTIDX,NIFTY,2025-07-31,25551.1,25670.0,25485.1,25508.6,13896300.0,171709884105.0,6714000.0,89520.0,57451.0
2025-07-03,FUTIDX,NIFTY,2025-08-28,25693.9,25773.6,25590.0,25615.0,1905150.0,11944808490.0,465150.0,6202.0,5446.0
2025-07-03,FUTIDX,NIFTY,2025-09-25,25822.8,25920.9,25751.0,25772.5,232500.0,2941680540.0,113850.0,1518.0,1363.0
2025-07-04,FUTIDX,NIFTY,2025-07-31,25500.1,25558.6,25410.0,25540.1,13468200.0,113367810255.0,4448175.0,59309.0,39732.0
2025-07-04,FUTIDX,NIFTY,2025-08-28,25596.1,25665.9,25517.0,25652.7,2096625.0,12092689882.5,472575.0,6301.0,5507.0
2025-07-04,FUTIDX,NIFTY,2025-09-25,25782.7,25812.0,25675.0,25799.8,249750.0,2232145087.5,86700.0,1156.0,1018.0
2025-07-07,FUTIDX,NIFTY,2025-07-31,25528.9,25574.8,25475.7,25538.9,13313250.0,79857824677.5,3127725.0,41703.0,29177.0
2025-07-07,FUTIDX,NIFTY,2025-08-28,25630.0,25682.9,25583.4,25650.3,2558025.0,14929298475.0,582225.0,7763.0,7527.0
2025-07-07,FUTIDX,NIFTY,2025-09-25,25799.8,25825.0,25741.0,25797.7,256800.0,1129667272.5,43800.0,584.0,537.0
2025-07-08,FUTIDX,NIFTY,2025-07-31,25530.0,25635.0,25499.4,25611.9,13341975.0,77181392827.5,3018525.0,40247.0,27357.0
2025-07-08,FUTIDX,NIFTY,2025-08-28,25630.3,25743.9,25616.0,25728.4,3161100.0,18619045275.0,725100.0,9668.0,9366.0
2025-07-08,FUTIDX,NIFTY,2025-09-25,25781.1,25884.0,25770.6,25869.7,258975.0,1357664475.0,52575.0,701.0,558.0
2025-07-09,FUTIDX,NIFTY,2025-07-31,25592.9,25646.0,25522.8,25558.8,13457400.0,89132664090.0,3483525.0,46447.0,31026.0
2025-07-09,FUTIDX,NIFTY,2025-08-28,25720.3,25754.1,25635.1,25667.5,3567825.0,13951997160.0,542625.0,7235.0,6618.0
2025-07-09,FUTIDX,NIFTY,2025-09-25,25879.9,25894.9,25790.0,25819.7,277500.0,1653929190.0,63975.0,853.0,698.0
2025-07-10,FUTIDX,NIFTY,2025-07-31,25590.8,25595.2,25411.2,25421.9,13474425.0,126470295307.5,4966725.0,66223.0,44203.0
2025-07-10,FUTIDX,NIFTY,2025-08-28,25667.5,25672.4,25520.0,25532.2,3754875.0,10873189800.0,425250.0,5670.0,4853.0
2025-07-10,FUTIDX,NIFTY,2025-09-25,25802.2,25815.0,25680.0,25688.0,307875.0,2105045820.0,81825.0,1091.0,922.0
2025-07-11,FUTIDX,NIFTY,2025-07-31,25335.0,25384.0,25205.0,25223.4,13642500.0,140140626787.5,5545875.0,73945.0,48030.0
2025-07-11,FUTIDX,NIFTY,2025-08-28,25498.0,25498.0,25310.0,25327.5,3935925.0,14060220525.0,554100.0,7388.0,5879.0
2025-07-11,FUTIDX,NIFTY,2025-09-25,25648.0,25673.6,25470.0,25489.8,368775.0,3740339415.0,146475.0,1953.0,1598.0
2025-07-14,FUTIDX,NIFTY,2025-07-31,25234.8,25234.8,25076.3,25167.5,14292225.0,125152325047.5,4978425.0,66379.0,46483.0
2025-07-14,FUTIDX,NIFTY,2025-08-28,25300.0,25310.0,25181.6,25268.8,4445625.0,21710865877.5,859650.0,11462.0,9658.0
2025-07-14,FUTIDX,NIFTY,2025-09-25,25465.0,25470.0,25348.0,25433.5,397950.0,2995292085.0,117900.0,1572.0,1331.0
2025-07-15,FUTIDX,NIFTY,2025-07-31,25180.0,25306.0,25152.1,25265.6,13661325.0,103081666185.0,4083675.0,54449.0,35926.0
2025-07-15,FUTIDX,NIFTY,2025-08-28,25282.9,25411.0,25260.0,25367.7,4547100.0,8314317330.0,327975.0,4373.0,3586.0
2025-07-15,FUTIDX,NIFTY,2025-09-25,25424.9,25564.0,25415.1,25529.3,397800.0,2854549530.0,111900.0,1492.0,1254.0
2025-07-16,FUTIDX,NIFTY,2025-07-31,25230.0,25289.9,25162.1,25245.8,13883100.0,86674147747.5,3436275.0,45817.0,30174.0
2025-07-16,FUTIDX,NIFTY,2025-08-28,25333.9,25388.9,25266.0,25348.0,4659900.0,7359171607.5,290625.0,3875.0,3301.0
2025-07-16,FUTIDX,NIFTY,2025-09-25,25486.0,25549.0,25425.0,25508.3,407625.0,2243978700.0,88050.0,1174.0,997.0
2025-07-17,FUTIDX,NIFTY,2025-07-31,25260.0,25275.0,25165.0,25174.6,13975575.0,100266536797.5,3977025.0,53027.0,32154.0
2025-07-17,FUTIDX,NIFTY,2025-08-28,25348.1,25369.0,25265.0,25274.8,4800825.0,8289265087.5,327525.0,4367.0,3652.0
2025-07-17,FUTIDX,NIFTY,2025-09-25,25525.0,25528.6,25425.0,25436.2,423900.0,2068771740.0,81225.0,1083.0,935.0
2025-07-18,FUTIDX,NIFTY,2025-07-31,25167.9,25170.0,24981.0,25032.3,13871175.0,131231702812.5,5240100.0,69868.0,45779.0
2025-07-18,FUTIDX,NIFTY,2025-08-28,25278.9,25279.0,25085.0,25137.4,5044875.0,16826619007.5,669300.0,8924.0,6760.0
2025-07-18,FUTIDX,NIFTY,2025-09-25,25435.6,25437.4,25243.5,25292.1,454350.0,4605507690.0,182025.0,2427.0,1855.0
2025-07-21,FUTIDX,NIFTY,2025-07-31,24969.2,25139.7,24920.6,25127.6,13497750.0,107065000620.0,4273200.0,56976.0,36284.0
2025-07-21,FUTIDX,NIFTY,2025-08-28,25080.1,25239.9,25025.0,25226.7,5200425.0,13138033057.5,522075.0,6961.0,5546.0
2025-07-21,FUTIDX,NIFTY,2025-09-25,25295.0,25392.0,25180.9,25378.9,486900.0,5075142495.0,200475.0,2673.0,1932.0
2025-07-22,FUTIDX,NIFTY,2025-07-31,25149.9,25200.0,25070.0,25093.9,13225425.0,77859086940.0,3099225.0,41323.0,27819.0
2025-07-22,FUTIDX,NIFTY,2025-08-28,25258.0,25296.0,25176.1,25199.0,5337900.0,10125289485.0,401400.0,5352.0,4015.0
2025-07-22,FUTIDX,NIFTY,2025-09-25,25402.2,25450.0,25335.0,25348.5,498525.0,1686565702.5,66450.0,886.0,713.0
2025-07-23,FUTIDX,NIFTY,2025-07-31,25170.2,25260.0,25112.3,25252.8,12815475.0,97294499437.5,3861300.0,51484.0,32479.0
2025-07-23,FUTIDX,NIFTY,2025-08-28,25260.0,25361.0,25211.5,25354.2,5544075.0,15978149160.0,631575.0,8421.0,5965.0
2025-07-23,FUTIDX,NIFTY,2025-09-25,25394.2,25508.0,25364.6,25502.3,497325.0,3053994142.5,120000.0,1600.0,1279.0
2025-07-24,FUTIDX,NIFTY,2025-07-31,25290.1,25290.1,25049.0,25095.4,12499200.0,119191157737.5,4741725.0,63223.0,39408.0
2025-07-24,FUTIDX,NIFTY,2025-08-28,25358.7,25369.4,25150.0,25195.0,6479175.0,39142030807.5,1550850.0,20678.0,15924.0
2025-07-24,FUTIDX,NIFTY,2025-09-25,25452.3,25526.9,25310.0,25347.1,532050.0,3101546257.5,122175.0,1629.0,1380.0
2025-07-25,FUTIDX,NIFTY,2025-07-31,25011.0,25024.0,24831.0,24850.4,12189375.0,130214118300.0,5229675.0,69729.0,47323.0
2025-07-25,FUTIDX,NIFTY,2025-08-28,25126.0,25126.2,24928.8,24942.5,7389450.0,47501043825.0,1900500.0,25340.0,18784.0
2025-07-25,FUTIDX,NIFTY,2025-09-25,25276.7,25278.0,25090.0,25103.2,602475.0,8588999572.5,341475.0,4553.0,3249.0
2025-07-28,FUTIDX,NIFTY,2025-07-31,24799.9,24925.0,24667.6,24710.2,11890575.0,132418422577.5,5344500.0,71260.0,46055.0
2025-07-28,FUTIDX,NIFTY,2025-08-28,24938.9,25023.0,24770.0,24808.0,8551725.0,66625017210.0,2679375.0,35725.0,23727.0
2025-07-28,FUTIDX,NIFTY,2025-09-25,25050.0,25175.0,24928.7,24960.4,667800.0,7052515185.0,281850.0,3758.0,2975.0
2025-07-29,FUTIDX,NIFTY,2025-07-31,24636.0,24859.0,24630.0,24838.8,11017275.0,156855305475.0,6337950.0,84506.0,56113.0
2025-07-29,FUTIDX,NIFTY,2025-08-28,24757.1,24952.2,24735.0,24934.7,10930875.0,119128135530.0,4793625.0,63915.0,45002.0
2025-07-29,FUTIDX,NIFTY,2025-09-25,24915.1,25096.9,24885.4,25083.6,723375.0,6362094997.5,254625.0,3395.0,2677.0
2025-07-30,FUTIDX,NIFTY,2025-07-31,24845.0,24910.6,24786.0,24869.3,8325450.0,129325978942.5,5201475.0,69353.0,42220.0
2025-07-30,FUTIDX,NIFTY,2025-08-28,24972.0,25002.0,24880.8,24959.1,12588075.0,115701318562.5,4636350.0,61818.0,39576.0
2025-07-30,FUTIDX,NIFTY,2025-09-25,25057.1,25146.5,25031.0,25097.1,788775.0,6364485600.0,253650.0,3382.0,2498.0
2025-07-31,FUTIDX,NIFTY,2025-07-31,24693.0,24970.0,24625.1,24771.9,6071850.0,150961358520.0,6090375.0,81205.0,54609.0
2025-07-31,FUTIDX,NIFTY,2025-08-28,24800.0,25051.6,24723.2,24871.6,15840600.0,239002678110.0,9607650.0,128102.0,85718.0
2025-07-31,FUTIDX,NIFTY,2025-09-25,24993.3,25186.0,24871.1,25014.7,867750.0,12123898095.0,484650.0,6462.0,4870.0
2025-08-01,FUTIDX,NIFTY,2025-08-28,24800.0,24854.9,24601.4,24627.2,16981500.0,154728950512.5,6256425.0,83419.0,53989.0
2025-08-01,FUTIDX,NIFTY,2025-09-30,24952.0,24995.0,24750.0,24774.6,913725.0,10403452965.0,418275.0,5577.0,4343.0
2025-08-01,FUTIDX,NIFTY,2025-10-28,25017.4,25104.1,24862.7,24892.4,61125.0,3107391712.5,124350.0,1658.0,1303.0
2025-08-04,FUTIDX,NIFTY,2025-08-28,24630.0,24812.9,24630.0,24793.1,16503075.0,107293011135.0,4336500.0,57820.0,37554.0
2025-08-04,FUTIDX,NIFTY,2025-09-30,24760.0,24940.0,24760.0,24928.6,905475.0,6395001315.0,257100.0,3428.0,2693.0
2025-08-04,FUTIDX,NIFTY,2025-10-28,24900.0,25052.9,24886.8,25041.8,107850.0,2378738077.5,95175.0,1269.0,1076.0
2025-08-05,FUTIDX,NIFTY,2025-08-28,24774.9,24783.7,24650.0,24707.8,16731150.0,100283521755.0,4060350.0,54138.0,34839.0
2025-08-05,FUTIDX,NIFTY,2025-09-30,24899.6,24914.6,24792.0,24846.1,908925.0,5763160147.5,232050.0,3094.0,2447.0
2025-08-05,FUTIDX,NIFTY,2025-10-28,24996.2,25030.0,24904.5,24959.7,125925.0,2123434792.5,85125.0,1135.0,1009.0
2025-08-06,FUTIDX,NIFTY,2025-08-28,24707.8,24738.9,24616.6,24634.9,16692600.0,97672904317.5,3960000.0,52800.0,33560.0
2025-08-06,FUTIDX,NIFTY,2025-09-30,24800.8,24873.9,24755.1,24769.8,928350.0,5505815722.5,222000.0,2960.0,2191.0
2025-08-06,FUTIDX,NIFTY,2025-10-28,24960.0,24988.0,24876.0,24889.1,154575.0,2522435490.0,101250.0,1350.0,1153.0
2025-08-07,FUTIDX,NIFTY,2025-08-28,24539.9,24721.0,24409.0,24673.4,16906350.0,180347515162.5,7343700.0,97916.0,60990.0
2025-08-07,FUTIDX,NIFTY,2025-09-30,24762.0,24855.0,24548.0,24805.9,965775.0,12342341992.5,500100.0,6668.0,4884.0
2025-08-07,FUTIDX,NIFTY,2025-10-28,24812.1,24967.0,24660.1,24921.4,197025.0,5952139680.0,240075.0,3201.0,2656.0
2025-08-08,FUTIDX,NIFTY,2025-08-28,24669.0,24694.0,24413.1,24441.1,17373450.0,146477650642.5,5974125.0,79655.0,49966.0
2025-08-08,FUTIDX,NIFTY,2025-09-30,24775.0,24799.9,24551.1,24576.8,1035675.0,9079909732.5,368325.0,4911.0,3528.0
2025-08-08,FUTIDX,NIFTY,2025-10-28,24851.0,24905.5,24675.0,24693.4,222975.0,3482861962.5,140625.0,1875.0,1510.0
2025-08-11,FUTIDX,NIFTY,2025-08-28,24455.0,24646.2,24409.2,24627.9,16965750.0,116994684247.5,4765800.0,63544.0,39539.0
2025-08-11,FUTIDX,NIFTY,2025-09-30,24571.1,24774.5,24544.8,24755.5,1043925.0,8444514000.0,342300.0,4564.0,3406.0
2025-08-11,FUTIDX,NIFTY,2025-10-28,24736.9,24884.9,24671.1,24864.3,242475.0,3275084880.0,132150.0,1762.0,1430.0
2025-08-12,FUTIDX,NIFTY,2025-08-28,24605.1,24764.0,24541.6,24554.9,17019750.0,154180476637.5,6254175.0,83389.0,50369.0
2025-08-12,FUTIDX,NIFTY,2025-09-30,24764.9,24900.0,24681.0,24691.9,1071450.0,9807091800.0,395700.0,5276.0,4181.0
2025-08-12,FUTIDX,NIFTY,2025-10-28,24864.3,25009.9,24795.1,24805.3,249000.0,3758078175.0,150975.0,2013.0,1527.0
2025-08-13,FUTIDX,NIFTY,2025-08-28,24625.0,24748.0,24610.0,24712.2,16877100.0,107954715510.0,4373550.0,58314.0,37073.0
2025-08-13,FUTIDX,NIFTY,2025-09-30,24764.0,24878.1,24743.0,24849.0,1189575.0,9010341562.5,363075.0,4841.0,3644.0
2025-08-13,FUTIDX,NIFTY,2025-10-28,24913.6,24988.0,24855.0,24957.8,265125.0,2801347680.0,112350.0,1498.0,1158.0
2025-08-14,FUTIDX,NIFTY,2025-08-28,24708.9,24750.9,24657.4,24684.7,16785450.0,93926138302.5,3802425.0,50699.0,31604.0
2025-08-14,FUTIDX,NIFTY,2025-09-30,24851.1,24879.9,24800.0,24822.5,1216350.0,4561502812.5,183675.0,2449.0,1829.0
2025-08-14,FUTIDX,NIFTY,2025-10-28,24957.6,24993.0,24915.0,24936.9,271050.0,1468800480.0,58875.0,785.0,693.0
2025-08-18,FUTIDX,NIFTY,2025-08-28,24906.3,25079.0,24906.3,24966.8,16522800.0,167116830397.5,6684450.0,89126.0,56156.0
2025-08-18,FUTIDX,NIFTY,2025-09-30,25051.0,25215.7,25045.0,25104.0,1403625.0,23694464430.0,942525.0,12567.0,8665.0
2025-08-18,FUTIDX,NIFTY,2025-10-28,25160.7,25319.0,25160.7,25224.1,329025.0,5714963272.5,226350.0,3018.0,2237.0
2025-08-19,FUTIDX,NIFTY,2025-08-28,24958.0,25060.9,24922.3,25033.5,16249575.0,88840865115.0,3552900.0,47372.0,30731.0
2025-08-19,FUTIDX,NIFTY,2025-09-30,25100.1,25199.0,25064.0,25174.6,1504725.0,11022293542.5,438375.0,5845.0,4645.0
2025-08-19,FUTIDX,NIFTY,2025-10-28,25271.0,25315.0,25180.1,25290.2,367875.0,2898601440.0,114750.0,1530.0,1160.0
2025-08-20,FUTIDX,NIFTY,2025-08-28,24974.9,25108.1,24960.0,25083.3,15909825.0,102271647217.5,4084125.0,54455.0,36793.0
2025-08-20,FUTIDX,NIFTY,2025-09-30,25145.0,25245.0,25100.3,25226.6,1781775.0,18375696097.5,729450.0,9726.0,7350.0
2025-08-20,FUTIDX,NIFTY,2025-10-28,25282.9,25361.5,25222.1,25345.8,394350.0,2878144972.5,113700.0,1516.0,1201.0
2025-08-21,FUTIDX,NIFTY,2025-08-28,25111.1,25179.0,25086.0,25122.5,15126975.0,103952954017.5,4135200.0,55136.0,34752.0
2025-08-21,FUTIDX,NIFTY,2025-09-30,25258.9,25310.9,25225.9,25260.3,2361525.0,28152864592.5,1113825.0,14851.0,11363.0
2025-08-21,FUTIDX,NIFTY,2025-10-28,25345.8,25430.0,25345.0,25386.3,421425.0,3242175847.5,127650.0,1702.0,1378.0
2025-08-22,FUTIDX,NIFTY,2025-08-28,25094.0,25099.0,24887.4,24898.2,14383125.0,134482435455.0,5388675.0,71849.0,47283.0
2025-08-22,FUTIDX,NIFTY,2025-09-30,25234.9,25234.9,25032.6,25039.2,3073125.0,38645376592.5,1539675.0,20529.0,14669.0
2025-08-22,FUTIDX,NIFTY,2025-10-28,25345.0,25345.1,25158.0,25166.1,469275.0,5997477682.5,237825.0,3171.0,2482.0
2025-08-25,FUTIDX,NIFTY,2025-08-28,24950.1,25030.0,24914.1,24989.7,12374625.0,181817084625.0,7277175.0,97029.0,52179.0
2025-08-25,FUTIDX,NIFTY,2025-09-30,25078.9,25162.9,25050.0,25122.8,6682800.0,115166727382.5,4584525.0,61127.0,30162.0
2025-08-25,FUTIDX,NIFTY,2025-10-28,25215.0,25288.0,25175.4,25251.3,480825.0,3788837572.5,150150.0,2002.0,1527.0
2025-08-26,FUTIDX,NIFTY,2025-08-28,24903.0,24940.0,24710.0,24731.5,9915825.0,204283792972.5,8239800.0,109864.0,61095.0
2025-08-26,FUTIDX,NIFTY,2025-09-30,25050.0,25075.0,24837.1,24857.5,11448825.0,197127344190.0,7911375.0,105485.0,60511.0
2025-08-26,FUTIDX,NIFTY,2025-10-28,25182.3,25196.6,24971.0,24989.5,642375.0,9714508672.5,387825.0,5171.0,4109.0
2025-08-28,FUTIDX,NIFTY,2025-08-28,24689.8,24709.6,24478.0,24496.3,3992100.0,172795069582.5,7030050.0,93734.0,52906.0
2025-08-28,FUTIDX,NIFTY,2025-09-30,24751.8,24836.0,24627.3,24651.7,16343100.0,223335355087.5,9041475.0,120553.0,76030.0
2025-08-28,FUTIDX,NIFTY,2025-10-28,24950.0,24955.4,24755.0,24773.9,888900.0,14307543232.5,576150.0,7682.0,5931.0
2025-08-29,FUTIDX,NIFTY,2025-09-30,24650.0,24710.0,24546.0,24568.5,16613775.0,127013308860.0,5154825.0,68731.0,45471.0
2025-08-29,FUTIDX,NIFTY,2025-10-28,24753.9,24829.9,24665.0,24684.3,972525.0,10028066527.5,405300.0,5404.0,4098.0
2025-08-29,FUTIDX,NIFTY,2025-11-25,24880.0,24952.0,24791.6,24810.9,47325.0,2312124090.0,92925.0,1239.0,1047.0
2025-09-01,FUTIDX,NIFTY,2025-09-30,24581.1,24760.0,24581.0,24748.0,16621500.0,96580674495.0,3910500.0,52140.0,33316.0
2025-09-01,FUTIDX,NIFTY,2025-10-28,24699.0,24882.1,24693.5,24874.0,987375.0,6259238437.5,252225.0,3363.0,2601.0
2025-09-01,FUTIDX,NIFTY,2025-11-25,24847.1,24998.0,24839.7,24990.6,85575.0,1795316160.0,72000.0,960.0,808.0
2025-09-02,FUTIDX,NIFTY,2025-09-30,24750.0,24874.7,24651.9,24691.8,16501050.0,139201041660.0,5618325.0,74911.0,48160.0
2025-09-02,FUTIDX,NIFTY,2025-10-28,24881.6,24990.0,24770.0,24808.9,1030350.0,10629572460.0,426900.0,5692.0,4260.0
2025-09-02,FUTIDX,NIFTY,2025-11-25,25000.0,25105.3,24895.4,24926.5,148350.0,4133743020.0,165300.0,2204.0,1701.0
2025-09-03,FUTIDX,NIFTY,2025-09-30,24680.0,24837.0,24638.5,24813.1,16525725.0,104783292922.5,4235175.0,56469.0,38074.0
2025-09-03,FUTIDX,NIFTY,2025-10-28,24808.8,24950.0,24756.4,24933.0,1076850.0,5795340975.0,233175.0,3109.0,2588.0
2025-09-03,FUTIDX,NIFTY,2025-11-25,24914.5,25070.0,24880.0,25052.4,163575.0,1816922542.5,72750.0,970.0,804.0
2025-09-04,FUTIDX,NIFTY,2025-09-30,24926.3,25048.5,24809.7,24827.5,16979925.0,155051869342.5,6221325.0,82951.0,52362.0
2025-09-04,FUTIDX,NIFTY,2025-10-28,25030.0,25150.0,24930.0,24947.8,1133550.0,9500300992.5,379275.0,5057.0,4083.0
2025-09-04,FUTIDX,NIFTY,2025-11-25,25200.0,25264.8,25051.1,25069.8,177450.0,2642074177.5,105000.0,1400.0,1176.0
2025-09-05,FUTIDX,NIFTY,2025-09-30,24855.3,24927.0,24720.4,24847.7,17301225.0,137381659462.5,5535150.0,73802.0,47046.0
2025-09-05,FUTIDX,NIFTY,2025-10-28,24989.4,25040.5,24840.1,24964.5,1218375.0,8046551632.5,322725.0,4303.0,3371.0
2025-09-05,FUTIDX,NIFTY,2025-11-25,25130.0,25152.7,24963.0,25085.0,183600.0,2672330385.0,106650.0,1422.0,1147.0
2025-09-08,FUTIDX,NIFTY,2025-09-30,24888.5,24979.0,24862.2,24892.7,17091300.0,111506064300.0,4474800.0,59664.0,38284.0
2025-09-08,FUTIDX,NIFTY,2025-10-28,25020.1,25093.9,24975.0,25007.4,1253100.0,7613848117.5,304125.0,4055.0,3362.0
2025-09-08,FUTIDX,NIFTY,2025-11-25,25119.9,25211.0,25092.8,25121.7,245775.0,3632338590.0,144375.0,1925.0,1752.0
2025-09-09,FUTIDX,NIFTY,2025-09-30,24931.2,24969.0,24910.0,24950.3,16953450.0,69353603422.5,2780175.0,37069.0,24574.0
2025-09-09,FUTIDX,NIFTY,2025-10-28,25007.4,25080.0,25007.4,25065.3,1273650.0,4326442102.5,172650.0,2302.0,1844.0
2025-09-09,FUTIDX,NIFTY,2025-11-25,25172.8,25197.0,25149.2,25181.8,273900.0,1754256405.0,69675.0,929.0,786.0
2025-09-10,FUTIDX,NIFTY,2025-09-30,25021.6,25125.0,25001.1,25072.3,17458575.0,124346865210.0,4959600.0,66128.0,42832.0
2025-09-10,FUTIDX,NIFTY,2025-10-28,25150.0,25239.9,25122.6,25188.6,1303500.0,9548312437.5,379125.0,5055.0,3909.0
2025-09-10,FUTIDX,NIFTY,2025-11-25,25260.0,25355.0,25240.4,25307.5,311775.0,3136896412.5,123975.0,1653.0,1505.0
2025-09-11,FUTIDX,NIFTY,2025-09-30,25049.0,25119.5,25048.1,25104.5,17063775.0,53747630625.0,2142075.0,28561.0,18767.0
2025-09-11,FUTIDX,NIFTY,2025-10-28,25178.3,25233.9,25167.9,25222.1,1350450.0,4486117972.5,177975.0,2373.0,1892.0
2025-09-11,FUTIDX,NIFTY,2025-11-25,25448.3,25448.3,25286.4,25341.6,327600.0,1473924315.0,58200.0,776.0,706.0
2025-09-12,FUTIDX,NIFTY,2025-09-30,25126.3,25222.8,25126.3,25205.0,16639650.0,78555173467.5,3118725.0,41583.0,28873.0
2025-09-12,FUTIDX,NIFTY,2025-10-28,25257.6,25338.0,25245.6,25321.8,1439025.0,8297237550.0,327900.0,4372.0,3352.0
2025-09-12,FUTIDX,NIFTY,2025-11-25,25372.9,25458.3,25370.0,25438.8,351375.0,2501471610.0,98400.0,1312.0,1182.0
2025-09-15,FUTIDX,NIFTY,2025-09-30,25200.6,25204.0,25147.3,25164.7,16656975.0,64754635477.5,2572575.0,34301.0,23931.0
2025-09-15,FUTIDX,NIFTY,2025-10-28,25319.9,25321.1,25271.2,25284.0,1495725.0,5396634742.5,213375.0,2845.0,2250.0
2025-09-15,FUTIDX,NIFTY,2025-11-25,25439.0,25439.0,25391.3,25403.7,361425.0,1400659237.5,55125.0,735.0,660.0
2025-09-16,FUTIDX,NIFTY,2025-09-30,25178.7,25354.0,25152.0,25331.4,16082100.0,113951521372.5,4508175.0,60109.0,38443.0
2025-09-16,FUTIDX,NIFTY,2025-10-28,25250.1,25470.0,25250.1,25449.6,1587750.0,13246084800.0,521700.0,6956.0,5260.0
2025-09-16,FUTIDX,NIFTY,2025-11-25,25355.0,25590.0,25355.0,25568.9,411825.0,4468509390.0,175125.0,2335.0,1847.0
2025-09-17,FUTIDX,NIFTY,2025-09-30,25365.0,25446.7,25362.8,25423.4,15718125.0,84997944285.0,3344850.0,44598.0,28884.0
2025-09-17,FUTIDX,NIFTY,2025-10-28,25500.0,25599.9,25490.0,25540.0,1772700.0,13948093012.5,546375.0,7285.0,5387.0
2025-09-17,FUTIDX,NIFTY,2025-11-25,25643.2,25678.5,25600.8,25664.1,434100.0,3225852300.0,125775.0,1677.0,1384.0
2025-09-18,FUTIDX,NIFTY,2025-09-30,25480.2,25525.0,25435.1,25510.9,15520350.0,103233158737.5,4050300.0,54004.0,35828.0
2025-09-18,FUTIDX,NIFTY,2025-10-28,25601.0,25640.0,25555.2,25629.1,1943700.0,19522519912.5,762300.0,10164.0,6755.0
2025-09-18,FUTIDX,NIFTY,2025-11-25,25725.0,25766.9,25681.0,25752.1,465450.0,3962432430.0,153975.0,2053.0,1719.0
2025-09-19,FUTIDX,NIFTY,2025-09-30,25474.0,25489.8,25352.0,25411.2,15013125.0,119998241362.5,4724025.0,62987.0,43525.0
2025-09-19,FUTIDX,NIFTY,2025-10-28,25629.1,25629.1,25475.0,25534.5,2331450.0,22330302487.5,874950.0,11666.0,9105.0
2025-09-19,FUTIDX,NIFTY,2025-11-25,25712.0,25729.8,25605.0,25650.3,470625.0,3760583235.0,146625.0,1955.0,1522.0
2025-09-22,FUTIDX,NIFTY,2025-09-30,25350.0,25394.5,25248.6,25277.7,14796075.0,97352533500.0,3843900.0,51252.0,33282.0
2025-09-22,FUTIDX,NIFTY,2025-10-28,25469.7,25515.0,25375.0,25403.4,2633700.0,19070405925.0,749400.0,9992.0,7699.0
2025-09-22,FUTIDX,NIFTY,2025-11-25,25577.7,25636.0,25502.2,25533.1,534525.0,4389271552.5,171600.0,2288.0,1712.0
2025-09-23,FUTIDX,NIFTY,2025-09-30,25277.7,25333.2,25158.0,25255.8,14481900.0,119238503257.5,4723725.0,62983.0,40534.0
